0.001,0.1458750682935713,0.14068600111544896
0.01,0.1518484793298124,0.13803680981595093
0.1,0.1552722637042433,0.1497490239821528
1.0,0.1552722637042433,0.1497490239821528
10.0,0.1552722637042433,0.1497490239821528
100.0,0.1552722637042433,0.1497490239821528
1000.0,0.1552722637042433,0.1497490239821528
10000000.0,0.1552722637042433,0.1497490239821528
